times,gctimes,memory,allocs
125683.0,0.0,216912,2035
128839.0,0.0,216912,2035
139300.0,0.0,216912,2035
125132.0,0.0,216912,2035
132981.0,0.0,216912,2035
131362.0,0.0,216912,2035
129224.0,0.0,216912,2035
133826.0,0.0,216912,2035
128805.0,0.0,216912,2035
129266.0,0.0,216912,2035
131609.0,0.0,216912,2035
131930.0,0.0,216912,2035
133566.0,0.0,216912,2035
129131.0,0.0,216912,2035
131800.0,0.0,216912,2035
139694.0,0.0,216912,2035
141465.0,0.0,216912,2035
129087.0,0.0,216912,2035
129978.0,0.0,216912,2035
129510.0,0.0,216912,2035
130090.0,0.0,216912,2035
130333.0,0.0,216912,2035
133983.0,0.0,216912,2035
126270.0,0.0,216912,2035
128007.0,0.0,216912,2035
132321.0,0.0,216912,2035
129186.0,0.0,216912,2035
131248.0,0.0,216912,2035
132329.0,0.0,216912,2035
131979.0,0.0,216912,2035
130624.0,0.0,216912,2035
125731.0,0.0,216912,2035
126897.0,0.0,216912,2035
129749.0,0.0,216912,2035
133663.0,0.0,216912,2035
130601.0,0.0,216912,2035
128428.0,0.0,216912,2035
126903.0,0.0,216912,2035
129020.0,0.0,216912,2035
131347.0,0.0,216912,2035
128811.0,0.0,216912,2035
126811.0,0.0,216912,2035
128372.0,0.0,216912,2035
127753.0,0.0,216912,2035
127843.0,0.0,216912,2035
132627.0,0.0,216912,2035
142488.0,0.0,216912,2035
132336.0,0.0,216912,2035
131158.0,0.0,216912,2035
131814.0,0.0,216912,2035
130536.0,0.0,216912,2035
128062.0,0.0,216912,2035
139168.0,0.0,216912,2035
128188.0,0.0,216912,2035
133640.0,0.0,216912,2035
135592.0,0.0,216912,2035
134124.0,0.0,216912,2035
139106.0,0.0,216912,2035
134109.0,0.0,216912,2035
133887.0,0.0,216912,2035
134009.0,0.0,216912,2035
132986.0,0.0,216912,2035
127795.0,0.0,216912,2035
129737.0,0.0,216912,2035
137409.0,0.0,216912,2035
131543.0,0.0,216912,2035
130996.0,0.0,216912,2035
131223.0,0.0,216912,2035
134742.0,0.0,216912,2035
133198.0,0.0,216912,2035
131710.0,0.0,216912,2035
132763.0,0.0,216912,2035
131842.0,0.0,216912,2035
131261.0,0.0,216912,2035
131879.0,0.0,216912,2035
131630.0,0.0,216912,2035
129010.0,0.0,216912,2035
127989.0,0.0,216912,2035
126933.0,0.0,216912,2035
131225.0,0.0,216912,2035
125343.0,0.0,216912,2035
